"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2011-01-03T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","00300,1,9,N","007000,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET055METAR SBGR 030100Z 09003KT 7000 -RA BKN010 20/19 Q1010;",
"83075099999","2011-01-03T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","00450,1,C,N","009000,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00180,1,99,9","04,1,+00450,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","61,1",,,,"MET069METAR SBGR 030200Z 07003KT 9000 -RA FEW006 SCT015 OVC100 20/19 Q1011;",
"83075099999","2011-01-03T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","00690,1,C,N","008000,1,N,1","+0190,1","+0190,1","99999,9",,"02,1,+00180,1,99,9","04,1,+00690,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGR 030300Z 06006KT 8000 -RA FEW006 SCT023 OVC100 19/19 Q1010;",
"83075099999","2011-01-03T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","01050,1,C,N","008000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00150,1,99,9","04,1,+01050,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGR 030400Z 07003KT 8000 -RA FEW005 SCT035 OVC100 19/18 Q1010;",
"83075099999","2011-01-03T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","03000,1,9,N","008000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00120,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET062METAR SBGR 030500Z 07003KT 8000 -RA FEW004 OVC100 19/18 Q1009;",
"83075099999","2011-01-03T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0021,1","22000,1,9,N","009000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00090,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9",,,,,"MET051METAR SBGR 030600Z 06004KT 9000 FEW003 19/18 Q1008;",
"83075099999","2011-01-03T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","01200,1,C,N","008000,1,N,1","+0180,1","+0180,1","99999,9",,"02,1,+00090,1,99,9","04,1,+01200,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 030700Z 09002KT 8000 -RA FEW003 SCT040 OVC100 18/18 Q1009;",
"83075099999","2011-01-03T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","01800,1,C,N","008000,1,N,1","+0180,1","+0180,1","99999,9",,"02,1,+00150,1,99,9","04,1,+01800,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 030800Z 09003KT 8000 -RA FEW005 SCT060 OVC100 18/18 Q1009;",
"83075099999","2011-01-03T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0026,1","01500,1,C,N","006000,1,N,1","+0180,1","+0180,1","99999,9",,"02,1,+00120,1,99,9","04,1,+01500,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 030900Z 06005KT 6000 -RA FEW004 SCT050 OVC100 18/18 Q1009;",
"83075099999","2011-01-03T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","02100,1,9,N","009000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00120,1,99,9","07,1,+02100,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGR 031000Z 07005KT 9000 -RA FEW004 BKN070 BKN100 19/18 Q1010;",
"83075099999","2011-01-03T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","01200,1,C,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00120,1,99,9","04,1,+01200,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGR 031100Z 09003KT 9999 -RA FEW004 SCT040 OVC100 20/19 Q1010;",
"83075099999","2011-01-03T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","01200,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00270,1,99,9","04,1,+01200,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET065METAR SBGR 031200Z 08004KT 9999 FEW009 SCT040 OVC100 21/19 Q1010;",
"83075099999","2011-01-03T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0026,1","00630,1,9,N","009000,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00090,1,99,9","07,1,+00630,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGR 031300Z 32005KT 9000 -RA FEW003 BKN021 OVC100 22/19 Q1010;",
"83075099999","2011-01-03T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","360,1,N,0021,1","03000,1,9,N","006000,1,N,1","+0210,1","+0180,1","99999,9",,"04,1,+00900,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET062METAR SBGR 031400Z 36004KT 6000 -RA SCT030 OVC100 21/18 Q1010;",
"83075099999","2011-01-03T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","360,1,N,0031,1","00450,1,9,N","006000,1,N,1","+0220,1","+0200,1","99999,9",,"07,1,+00450,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET062METAR SBGR 031500Z 36006KT 6000 -RA BKN015 OVC100 22/20 Q1010;",
"83075099999","2011-01-03T15:31:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","010,1,N,0026,1","00450,1,9,N","004000,1,N,1","+0210,1","+0190,1","99999,9",,"04,1,+00300,1,99,9","07,1,+00450,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1","63,1",,,"MET071SPECI SBGR 031531Z 01005KT 4000 RA BR SCT010 BKN015 OVC100 21/19 Q1010;",
"83075099999","2011-01-03T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","350,1,N,0021,1","03000,1,9,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00600,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1","61,1",,,"MET070METAR SBGR 031600Z 35004KT 5000 -RA BR SCT020 OVC100 21/20 Q1010 RERA;",
"83075099999","2011-01-03T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0026,1","03000,1,9,N","004000,1,N,1","+0210,1","+0190,1","99999,9",,"04,1,+00600,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1","61,1",,,"MET073METAR SBGR 031700Z 34005KT 4000 -RA BR SCT020 OVC100 21/19 Q1009 WS R09R;",
"83075099999","2011-01-03T17:10:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","320,1,N,0026,1","00450,1,9,N","003000,1,N,1","+0210,1","+0190,1","99999,9",,"07,1,+00450,1,99,9","08,1,+03000,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1","63,1",,,"MET072SPECI SBGR 031710Z 32005KT 3000 RA BR BKN015 OVC100 21/19 Q1009 WS R09R;",
"83075099999","2011-01-03T17:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","340,1,N,0015,1","00900,1,9,N","002500,1,N,1","+0210,1","+0190,1","99999,9",,"04,1,+00300,1,99,9","07,1,+00900,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1","65,1",,,"MET080SPECI SBGR 031725Z 34003KT 2500 +RA BR SCT010 BKN030 OVC100 21/19 Q1009 WS R09R;",
"83075099999","2011-01-03T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0015,1","00900,1,9,N","004000,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00240,1,99,9","07,1,+00900,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1","63,1",,,"MET076METAR SBGR 031800Z 31003KT 4000 RA BR FEW008 BKN030 OVC100 20/19 Q1009 RERA;",
"83075099999","2011-01-03T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0015,1","00900,1,9,N","004000,1,N,1","+0210,1","+0190,1","99999,9",,"04,1,+00240,1,99,9","07,1,+00900,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","61,1",,,,"MET074METAR SBGR 031900Z 04003KT 4000 -RA SCT008 BKN030 OVC100 21/19 Q1008 RERA;",
"83075099999","2011-01-03T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0010,1","00600,1,9,N","004000,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00240,1,99,9","07,1,+00600,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","61,1",,,,"MET069METAR SBGR 032000Z 16002KT 4000 -RA SCT008 BKN020 OVC100 21/20 Q1008;",
"83075099999","2011-01-03T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","230,1,N,0010,1","00900,1,9,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00240,1,99,9","07,1,+00900,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","61,1",,,,"MET069METAR SBGR 032100Z 23002KT 7000 -RA FEW008 BKN030 OVC100 21/20 Q1008;",
"83075099999","2011-01-03T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0015,1","00180,1,9,N","004000,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00180,1,99,9","08,1,+00330,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1","61,1",,,"MET065METAR SBGR 032200Z 18003KT 4000 -RA BR BKN006 OVC011 21/20 Q1009;",
"83075099999","2011-01-03T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0021,1","00900,1,9,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00180,1,99,9","07,1,+00900,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1",,,,"MET068METAR SBGR 032300Z 10004KT 5000 BR FEW006 BKN030 BKN100 21/20 Q1009;",
"83075099999","2011-01-03T23:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0015,1","00300,1,9,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00150,1,99,9","07,1,+00300,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1",,,,"MET061METAR SBGR 032325Z 10003KT 5000 BR FEW005 BKN010 21/20 Q1010;",
"83075099999","2011-01-04T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","00300,1,9,N","006000,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGR 040000Z 08004KT 6000 BKN010 21/20 Q1010;",
"83075099999","2011-01-04T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0031,1","00900,1,9,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00240,1,99,9","07,1,+00900,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET065METAR SBGR 040100Z 07006KT 7000 FEW008 BKN030 BKN100 21/20 Q1010;",
"83075099999","2011-01-04T01:35:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0021,1","00240,1,9,N","004000,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00240,1,99,9","07,1,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET062SPECI SBGR 040135Z 08004KT 4000 -RA BKN008 BKN070 21/20 Q1010;",
"83075099999","2011-01-04T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","00240,1,9,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00240,1,99,9","08,1,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET062METAR SBGR 040200Z 08006KT 7000 -RA BKN008 OVC080 21/20 Q1010;",
"83075099999","2011-01-04T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","00690,1,9,N","006000,1,N,1","+0200,1","+0200,1","99999,9",,"04,1,+00210,1,99,9","07,1,+00690,1,99,9","08,1,+02700,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGR 040300Z 08005KT 6000 -RA SCT007 BKN023 OVC090 20/20 Q1010;",
"83075099999","2011-01-04T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","00150,1,9,N","006000,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00150,1,99,9","07,1,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET062METAR SBGR 040400Z 07003KT 6000 -RA BKN005 BKN020 20/20 Q1009;",
"83075099999","2011-01-04T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0021,1","00390,1,9,N","006000,1,N,1","+0200,1","+0200,1","99999,9",,"04,1,+00120,1,99,9","07,1,+00390,1,99,9","07,1,+00690,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 040500Z 09004KT 6000 -RA SCT004 BKN013 BKN023 20/20 Q1009;",
"83075099999","2011-01-04T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0015,1","00390,1,9,N","007000,1,N,1","+0200,1","+0190,1","99999,9",,"04,1,+00150,1,99,9","07,1,+00390,1,99,9","07,1,+00690,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 040600Z 10003KT 7000 -RA SCT005 BKN013 BKN023 20/19 Q1009;",
"83075099999","2011-01-04T06:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","999,9,C,0000,1","00210,1,9,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00210,1,99,9","07,1,+00390,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET062SPECI SBGR 040620Z 00000KT 7000 -RA BKN007 BKN013 20/20 Q1009;",
"83075099999","2011-01-04T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0010,1","00180,1,9,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00180,1,99,9","07,1,+00450,1,99,9","07,1,+01260,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 040700Z 10002KT 7000 -RA BKN006 BKN015 BKN042 20/20 Q1009;",
"83075099999","2011-01-04T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0026,1","00180,1,9,N","008000,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00180,1,99,9","07,1,+00510,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGR 040800Z 09005KT 8000 BKN006 BKN017 20/20 Q1009;",
"83075099999","2011-01-04T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","00180,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00180,1,99,9","07,1,+00690,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGR 040900Z 07007KT 9999 BKN006 BKN023 20/20 Q1010;",
"83075099999","2011-01-04T09:34:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","060,1,N,0031,1","01200,1,C,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00120,1,99,9","04,1,+01200,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069SPECI SBGR 040934Z 06006KT 7000 -RA SCT004 SCT040 OVC100 21/20 Q1010;",
"83075099999","2011-01-04T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0036,1","01200,1,C,N","008000,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00150,1,99,9","04,1,+01200,1,99,9","07,1,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGR 041000Z 06007KT 8000 -RA FEW005 SCT040 BKN100 21/20 Q1010;",
"83075099999","2011-01-04T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00450,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET051METAR SBGR 041100Z 07003KT 9999 SCT015 21/20 Q1010;",
"83075099999","2011-01-04T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","22000,1,9,N","007000,1,N,1","+0220,1","+0210,1","99999,9",,"02,1,+00270,1,99,9","04,1,+00750,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","61,1",,,,"MET062METAR SBGR 041200Z 06006KT 7000 -RA FEW009 SCT025 22/21 Q1011;",
"83075099999","2011-01-04T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,"02,1,+00330,1,99,9","04,1,+00900,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","61,1",,,,"MET062METAR SBGR 041300Z 04005KT 9999 -RA FEW011 SCT030 23/20 Q1011;",
"83075099999","2011-01-04T13:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","070,1,N,0036,1","00330,1,9,N","011265,1,N,1","+0240,1","+0210,1","99999,9",,"07,1,+00330,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET058SPECI SBGR 041330Z 07007KT 9999 BKN011 BKN100 24/21 Q1011;",
"83075099999","2011-01-04T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0036,1","00600,1,9,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"07,1,+00600,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9",,,,,"MET051METAR SBGR 041400Z 05007KT 9999 BKN020 25/20 Q1011;",
"83075099999","2011-01-04T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0041,1","00900,1,9,N","011265,1,N,1","+0260,1","+0190,1","99999,9",,"07,1,+00900,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","16,1",,,,"MET056METAR SBGR 041500Z 06008KT 9999 VCSH BKN030 26/19 Q1010;",
"83075099999","2011-01-04T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0062,1","22000,1,9,N","005000,1,N,1","+0240,1","+0200,1","99999,9",,"04,1,+00900,1,99,9","04,1,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","05,1","61,1",,,"MET065METAR SBGR 041600Z 04012KT 5000 -RA HZ SCT030 SCT040 24/20 Q1010;",
"83075099999","2011-01-04T16:15:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","330,1,N,0046,1","22000,1,9,N","003500,1,N,1","+0220,1","+0200,1","99999,9",,"04,1,+00900,1,99,9","04,1,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1","63,1",,,"MET064SPECI SBGR 041615Z 33009KT 3500 RA BR SCT030 SCT040 22/20 Q1010;",
"83075099999","2011-01-04T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0026,1","00900,1,9,N","004000,1,N,1","+0220,1","+0200,1","99999,9",,"07,1,+00900,1,99,9","02,1,+01350,1,02,1","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1","61,1",,,"MET080METAR SBGR 041700Z 30005KT 4000 -RA BR BKN030 FEW045TCU OVC100 22/20 Q1010 RERA;",
"83075099999","2011-01-04T17:15:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","300,1,N,0026,1","00900,1,9,N","004000,1,N,1","+0220,1","+0200,1","99999,9",,"07,1,+00900,1,99,9","02,1,+01350,1,09,1","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1","81,1","95,1",,"MET075SPECI SBGR 041715Z 30005KT 4000 TSRA BR BKN030 FEW045CB OVC100 22/20 Q1010;",
"83075099999","2011-01-04T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0062,1","00900,1,9,N","005000,1,N,1","+0210,1","+0210,1","99999,9",,"02,1,+00180,1,99,9","07,1,+00900,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1","63,1",,,"MET076METAR SBGR 041800Z 28012KT 5000 RA BR FEW006 BKN030 OVC100 21/21 Q1009 RETS;",
"83075099999","2011-01-04T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","00330,1,9,N","008000,1,N,1","+0220,1","+0210,1","99999,9",,"02,1,+00240,1,99,9","07,1,+00330,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET074METAR SBGR 041900Z 00000KT 8000 -RA FEW008 BKN011 OVC100 22/21 Q1009 RERA;",
"83075099999","2011-01-04T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","00300,1,9,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,"04,1,+00210,1,99,9","07,1,+00300,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 042000Z 08006KT 9999 -RA SCT007 BKN010 OVC100 22/20 Q1009;",
"83075099999","2011-01-04T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","00300,1,9,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,"04,1,+00210,1,99,9","07,1,+00300,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","61,1",,,,"MET069METAR SBGR 042100Z 08006KT 9999 -RA SCT007 BKN010 OVC100 22/20 Q1009;",
"83075099999","2011-01-04T21:42:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0036,1","00900,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00450,1,99,9","07,1,+00900,1,99,9","08,1,+03000,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET065SPECI SBGR 042142Z 08007KT 9999 SCT015 BKN030 OVC100 21/20 Q1010;",
