"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2012-04-05T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0190,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 051300Z 08004KT CAVOK 23/19 Q1017;",
"83075099999","2012-04-05T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0170,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 051400Z 30005KT CAVOK 28/17 Q1016;",
"83075099999","2012-04-05T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0290,1","+0170,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 051500Z 33012KT 9999 FEW040 29/17 Q1015;",
"83075099999","2012-04-05T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0300,1","+0180,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 051600Z 31009KT 9999 FEW040 30/18 Q1014;",
"83075099999","2012-04-05T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0067,1","99999,9,9,Y","009900,1,N,1","+0310,1","+0170,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 051700Z 31013KT CAVOK 31/17 Q1013;",
"83075099999","2012-04-05T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0077,1","99999,9,9,Y","009900,1,N,1","+0300,1","+0170,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGR 051800Z 29015KT CAVOK 30/17 Q1012;",
"83075099999","2012-04-05T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0077,1","99999,9,9,Y","009900,1,N,1","+0300,1","+0140,1","99999,9",,,,,,,"10119,1,99999,9",,,,"0129,1","MET048METAR SBGR 051900Z 34015G25KT CAVOK 30/14 Q1012;",
"83075099999","2012-04-05T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0290,1","+0140,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGR 052000Z 30010KT CAVOK 29/14 Q1012;",
"83075099999","2012-04-05T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0270,1","+0150,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 052100Z 31004KT CAVOK 27/15 Q1013;",
"83075099999","2012-04-05T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0170,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 052200Z 00000KT CAVOK 23/17 Q1013;",
"83075099999","2012-04-05T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0170,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 052300Z 00000KT CAVOK 23/17 Q1014;",
"83075099999","2012-04-06T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0160,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 060000Z 33004KT CAVOK 23/16 Q1015;",
"83075099999","2012-04-06T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0170,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 060100Z 00000KT CAVOK 21/17 Q1015;",
"83075099999","2012-04-06T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0170,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 060200Z 00000KT CAVOK 21/17 Q1015;",
"83075099999","2012-04-06T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0170,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 060300Z 00000KT CAVOK 21/17 Q1015;",
"83075099999","2012-04-06T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","200,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0180,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 060400Z 20004KT CAVOK 22/18 Q1015;",
"83075099999","2012-04-06T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 060500Z 00000KT CAVOK 21/19 Q1015;",
"83075099999","2012-04-06T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 060600Z 00000KT CAVOK 21/20 Q1015;",
"83075099999","2012-04-06T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 060700Z 06003KT CAVOK 21/20 Q1014;",
"83075099999","2012-04-06T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 060800Z 12002KT CAVOK 21/20 Q1013;",
"83075099999","2012-04-06T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0005,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0190,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGR 060900Z 11001KT CAVOK 20/19 Q1013;",
"83075099999","2012-04-06T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0190,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGR 061000Z 00000KT CAVOK 19/19 Q1014;",
"83075099999","2012-04-06T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 061100Z 00000KT CAVOK 21/20 Q1015;",
"83075099999","2012-04-06T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0170,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 061200Z 31002KT CAVOK 25/17 Q1016;",
"83075099999","2012-04-06T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0270,1","+0180,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 061300Z 29006KT CAVOK 27/18 Q1016;",
"83075099999","2012-04-06T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0180,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 061400Z 33007KT CAVOK 28/18 Q1016;",
"83075099999","2012-04-06T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0290,1","+0180,1","99999,9",,"04,1,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 061500Z 32009KT 9999 SCT030 29/18 Q1015;",
"83075099999","2012-04-06T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0051,1","01200,1,9,N","011265,1,N,1","+0300,1","+0180,1","99999,9",,"07,1,+01200,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 061600Z 32010KT 9999 BKN040 30/18 Q1014;",
"83075099999","2012-04-06T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0057,1","01350,1,9,N","011265,1,N,1","+0300,1","+0180,1","99999,9",,"07,1,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET051METAR SBGR 061700Z 29011KT 9999 BKN045 30/18 Q1013;",
"83075099999","2012-04-06T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0041,1","00900,1,C,N","005000,1,N,1","+0280,1","+0190,1","99999,9",,"07,1,+00900,1,99,9","02,1,+01500,1,02,1",,,,"10129,1,99999,9","05,1",,,,"MET064METAR SBGR 061800Z 19008KT 5000 HZ BKN030 FEW050TCU 28/19 Q1013;","Q01+000022SCOTCV"
"83075099999","2012-04-06T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0031,1","22000,1,9,N","005000,1,N,1","+0250,1","+0190,1","99999,9",,"04,1,+00900,1,99,9","02,1,+01500,1,02,1",,,,"10129,1,99999,9","05,1",,,,"MET064METAR SBGR 061900Z 18006KT 5000 HZ SCT030 FEW050TCU 25/19 Q1013;","Q01+000022SCOTCV"
"83075099999","2012-04-06T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0036,1","22000,1,9,N","005000,1,N,1","+0250,1","+0180,1","99999,9",,"04,1,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","05,1",,,,"MET054METAR SBGR 062000Z 17007KT 5000 HZ SCT020 25/18 Q1014;",
"83075099999","2012-04-06T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0026,1","22000,1,9,N","005000,1,N,1","+0220,1","+0170,1","99999,9",,"02,1,+00600,1,99,9","04,1,+01500,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","05,1",,,,"MET061METAR SBGR 062100Z 15005KT 5000 HZ FEW020 SCT050 22/17 Q1015;",
"83075099999","2012-04-06T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0021,1","22000,1,9,N","007000,1,N,1","+0220,1","+0170,1","99999,9",,"02,1,+00900,1,99,9","04,1,+01500,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR SBGR 062200Z 13004KT 7000 FEW030 SCT050 22/17 Q1015;",
"83075099999","2012-04-06T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0170,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 062300Z 16003KT CAVOK 21/17 Q1016;",
"83075099999","2012-04-07T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0160,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 070000Z 15004KT CAVOK 20/16 Q1017;",
"83075099999","2012-04-07T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0160,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 070100Z 12003KT CAVOK 20/16 Q1018;",
"83075099999","2012-04-07T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0015,1","00300,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 070200Z 13003KT 9999 BKN010 19/17 Q1018;",
"83075099999","2012-04-07T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0021,1","00240,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"07,1,+00240,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 070300Z 11004KT 9999 BKN008 19/17 Q1017;",
"83075099999","2012-04-07T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0190,1","+0180,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 070400Z 00000KT CAVOK 19/18 Q1017;",
"83075099999","2012-04-07T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0180,1","+0180,1","99999,9",,"04,1,+00210,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 070500Z 09002KT 9999 SCT007 18/18 Q1016;",
"83075099999","2012-04-07T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","00570,1,9,N","008000,1,N,1","+0190,1","+0180,1","99999,9",,"02,1,+00390,1,99,9","07,1,+00570,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR SBGR 070600Z 08002KT 8000 FEW013 BKN019 19/18 Q1016;",
"83075099999","2012-04-07T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0005,1","00330,1,9,N","011265,1,N,1","+0180,1","+0180,1","99999,9",,"07,1,+00330,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 070700Z 17001KT 9999 BKN011 18/18 Q1016;",
"83075099999","2012-04-07T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0005,1","00330,1,9,N","011265,1,N,1","+0180,1","+0180,1","99999,9",,"07,1,+00330,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 070800Z 15001KT 9999 BKN011 18/18 Q1016;",
"83075099999","2012-04-07T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0010,1","00390,1,9,N","011265,1,N,1","+0190,1","+0180,1","99999,9",,"07,1,+00390,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 070900Z 16002KT 9999 BKN013 19/18 Q1017;",
"83075099999","2012-04-07T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0010,1","00390,1,9,N","008000,1,N,1","+0190,1","+0170,1","99999,9",,"08,1,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 071000Z 07002KT 8000 OVC013 19/17 Q1017;",
"83075099999","2012-04-07T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","00390,1,9,N","006000,1,N,1","+0210,1","+0170,1","99999,9",,"07,1,+00390,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 071100Z 09003KT 6000 BKN013 21/17 Q1017;",
"83075099999","2012-04-07T11:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","080,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0210,1","+0170,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051SPECI SBGR 071120Z 08003KT 9999 FEW015 21/17 Q1018;",
"83075099999","2012-04-07T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 071200Z 08006KT 9999 FEW030 22/18 Q1018;",
"83075099999","2012-04-07T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0240,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET051METAR SBGR 071300Z 06007KT 9999 FEW030 24/18 Q1018;",
"83075099999","2012-04-07T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0180,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 071400Z 07007KT CAVOK 25/18 Q1017;",
"83075099999","2012-04-07T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0180,1","99999,9",,,,,,,"10159,1,99999,9",,,,,"MET045METAR SBGR 071500Z 09005KT CAVOK 28/18 Q1016;",
"83075099999","2012-04-07T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0290,1","+0180,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 071600Z 09002KT 9999 FEW040 29/18 Q1015;",
"83075099999","2012-04-07T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0280,1","+0140,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 071700Z 17003KT 9999 FEW040 28/14 Q1014;",
"83075099999","2012-04-07T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0290,1","+0160,1","99999,9",,"04,1,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 071800Z 13003KT 9999 SCT040 29/16 Q1014;",
"83075099999","2012-04-07T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,"02,1,+01350,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGR 071900Z 14009KT 9999 FEW045 26/20 Q1014;",
"83075099999","2012-04-07T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0240,1","+0190,1","99999,9",,"02,1,+01350,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 072000Z 13006KT 9999 FEW045 24/19 Q1015;",
"83075099999","2012-04-07T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+01350,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGR 072100Z 14005KT 9999 FEW045 22/19 Q1015;",
"83075099999","2012-04-07T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"04,1,+00300,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 072200Z 12006KT 9999 SCT010 22/19 Q1016;",
"83075099999","2012-04-07T22:40:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","120,1,N,0021,1","00300,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051SPECI SBGR 072240Z 12004KT 9999 BKN010 21/18 Q1016;",
"83075099999","2012-04-07T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0026,1","00300,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 072300Z 13005KT 9999 BKN010 21/18 Q1016;",
"83075099999","2012-04-08T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0026,1","00450,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"04,1,+00270,1,99,9","07,1,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET058METAR SBGR 080000Z 12005KT 9999 SCT009 BKN015 21/18 Q1017;",
"83075099999","2012-04-08T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0026,1","00300,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 080100Z 13005KT 9999 BKN010 21/18 Q1017;",
"83075099999","2012-04-08T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0021,1","00300,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 080200Z 09004KT 9999 BKN010 21/18 Q1017;",
"83075099999","2012-04-08T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0041,1","00300,1,9,N","011265,1,N,1","+0210,1","+0210,1","99999,9",,"07,1,+00300,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 080300Z 06008KT 9999 BKN010 21/21 Q1017;",
"83075099999","2012-04-08T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","00270,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"08,1,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 080400Z 06006KT 9999 OVC009 21/20 Q1017;",
"83075099999","2012-04-08T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0041,1","00450,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"08,1,+00450,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 080500Z 07008KT 9999 OVC015 21/20 Q1017;",
"83075099999","2012-04-08T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0036,1","00390,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"08,1,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 080600Z 08007KT 9999 OVC013 21/20 Q1017;",
"83075099999","2012-04-08T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0051,1","00270,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"08,1,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 080700Z 07010KT 9999 OVC009 21/20 Q1016;",
"83075099999","2012-04-08T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0046,1","00270,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"08,1,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET051METAR SBGR 080800Z 07009KT 9999 OVC009 20/20 Q1016;",
"83075099999","2012-04-08T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0036,1","00240,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"08,1,+00240,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR SBGR 080900Z 08007KT 9999 OVC008 20/20 Q1017;",
