"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2019-12-10T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0021,1","22000,1,9,N","009000,1,9,9","+0220,1","+0200,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,,"MET048METAR SBGR 101200Z 06004KT 9000 NSC 22/20 Q1016=",
"83075099999","2019-12-10T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","050,1,N,0021,1","22000,1,9,N","009000,1,9,9","+0230,1","+0210,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,,"MET048METAR SBGR 101300Z 05004KT 9000 NSC 23/21 Q1016=",
"83075099999","2019-12-10T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,C,0000,1","03048,1,9,N","009999,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00610,1,99,9","08,1,+03048,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10160,1,99999,9",,,,,"MET058METAR SBGR 101400Z 00000KT 9999 SCT020 OVC100 25/21 Q1016=",
"83075099999","2019-12-10T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","320,1,N,0021,1","00610,1,C,N","009999,1,9,9","+0250,1","+0210,1","99999,9",,"07,1,+00610,1,99,9","08,1,+03048,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10150,1,99999,9","61,1",,,,"MET062METAR SBGR 101500Z 32004KT 9999 -RA BKN020 OVC100 25/21 Q1015=",
"83075099999","2019-12-10T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","310,1,N,0021,1","00701,1,C,N","009999,1,9,9","+0260,1","+0210,1","99999,9",,"07,1,+00701,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00701,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 101600Z 31004KT 9999 BKN023 26/21 Q1015=",
"83075099999","2019-12-10T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","280,1,N,0036,1","00701,1,C,N","009999,1,9,9","+0250,1","+0220,1","99999,9",,"07,1,+00701,1,99,9","08,1,+03048,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00701,1,99,9,99,9","10140,1,99999,9","61,1",,,,"MET062METAR SBGR 101700Z 28007KT 9999 -RA BKN023 OVC100 25/22 Q1014=",
"83075099999","2019-12-10T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","290,1,N,0041,1","00762,1,C,N","005000,1,9,9","+0260,1","+0210,1","99999,9",,"07,1,+00762,1,99,9","02,1,+01372,1,08,1","08,1,+03048,1,99,9",,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00762,1,99,9,99,9","10140,1,99999,9","05,1","63,1",,,"MET074METAR SBGR 101800Z 29008KT 5000 RA HZ BKN025 FEW045TCU OVC100 26/21 Q1014=",
"83075099999","2019-12-10T18:35:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","170,1,N,0046,1","02743,1,9,N","005000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00610,1,99,9","02,1,+01372,1,08,1","08,1,+02743,1,99,9",,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00610,1,99,9,99,9","10140,1,99999,9","10,1","61,1",,,"MET080SPECI SBGR 101835Z 17009KT 5000 -RA BR SCT020 FEW045TCU OVC090 22/21 Q1014 RERA=",
"83075099999","2019-12-10T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","160,1,N,0051,1","00610,1,C,N","005000,1,9,9","+0210,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00610,1,99,9","02,1,+01372,1,08,1","08,1,+02438,1,99,9","9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10140,1,99999,9","10,1","61,1",,,"MET087METAR SBGR 101900Z 16010KT 5000 -RA BR SCT008 SCT020 FEW045TCU OVC080 21/21 Q1014 RERA=",
"83075099999","2019-12-10T19:20:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","050,1,N,0057,1","00152,1,C,N","001500,1,9,9","+0200,1","+0200,1","99999,9",,"07,1,+00152,1,99,9","04,1,+00610,1,99,9","04,1,+00914,1,08,1",,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00152,1,99,9,99,9","10150,1,99999,9","65,1",,,,"MET116SPECI SBGR 101920Z 05011KT 1500 R09L/1200D R09R/1300D R27R/1400D R27L/1400U +RA BKN005 SCT020 SCT030TCU 20/20 Q1015=",
"83075099999","2019-12-10T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0031,1","00152,1,C,N","002000,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00152,1,99,9","04,1,+00914,1,99,9","02,1,+01067,1,08,1",,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00152,1,99,9,99,9","10150,1,99999,9","65,1",,,,"MET121METAR SBGR 102000Z 08006KT 2000 R09R/1800N R09L/1800U R27R/1900U R27L/P2000 +RA BKN005 SCT030 FEW035TCU 19/19 Q1015 RERA=",
"83075099999","2019-12-10T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0021,1","00914,1,C,N","004000,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00914,1,99,9","02,1,+01067,1,08,1",,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10150,1,99999,9","61,1",,,,"MET077METAR SBGR 102100Z 07004KT 4000 -RA SCT008 SCT030 FEW035TCU 19/19 Q1015 RERA=",
"83075099999","2019-12-10T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0026,1","00457,1,C,N","004000,1,9,9","+0190,1","+0190,1","99999,9",,"02,1,+00213,1,99,9","04,1,+00457,1,99,9","07,1,+00914,1,99,9",,"9,MSL   ,+99999,+99999","99,99,9,02,1,99,9,00213,1,99,9,99,9","10150,1,99999,9","63,1",,,,"MET068METAR SBGR 102200Z 03005KT 4000 RA FEW007 SCT015 BKN030 19/19 Q1015=",
"83075099999","2019-12-10T22:05:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","020,1,N,0026,1","00457,1,C,N","007000,1,9,9","+0190,1","+0190,1","99999,9",,"02,1,+00213,1,99,9","04,1,+00457,1,99,9","07,1,+00914,1,99,9",,"9,MSL   ,+99999,+99999","99,99,9,02,1,99,9,00213,1,99,9,99,9","10150,1,99999,9","61,1",,,,"MET080SPECI SBGR 102205Z 02005KT 7000 3000E -RA FEW007 SCT015 BKN030 19/19 Q1015 RERA=",
"83075099999","2019-12-10T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0005,1","03048,1,9,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"02,1,+00244,1,99,9","07,1,+03048,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,02,1,99,9,00244,1,99,9,99,9","10150,1,99999,9",,,,,"MET058METAR SBGR 102300Z 07001KT 9999 FEW008 BKN100 19/19 Q1015=",
"83075099999","2019-12-11T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","140,1,N,0005,1","22000,1,9,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9","61,1",,,,"MET056METAR COR SBGR 110000Z 14001KT 9999 -RA NSC 19/19 Q1016=",
"83075099999","2019-12-11T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0015,1","99999,9,9,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"02,1,+00122,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,02,1,99,9,00122,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 110100Z 09003KT 9999 FEW004 19/19 Q1016=",
"83075099999","2019-12-11T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","090,1,N,0015,1","99999,9,9,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"02,1,+00122,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,02,1,99,9,00122,1,99,9,99,9","10160,1,99999,9",,,,,"MET051METAR SBGR 110200Z 09003KT 9999 FEW004 19/19 Q1016=",
"83075099999","2019-12-11T02:32:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","070,1,N,0021,1","00152,1,C,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00152,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00152,1,99,9,99,9","10150,1,99999,9",,,,,"MET051SPECI SBGR 110232Z 07004KT 9999 BKN005 19/19 Q1015=",
"83075099999","2019-12-11T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","050,1,N,0026,1","00152,1,C,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00152,1,99,9","04,1,+00335,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00152,1,99,9,99,9","10150,1,99999,9",,,,,"MET058METAR SBGR 110300Z 05005KT 9999 BKN005 SCT011 19/19 Q1015=",
"83075099999","2019-12-11T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","060,1,N,0026,1","00122,1,C,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00122,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00122,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 110400Z 06005KT 9999 BKN004 19/19 Q1014=",
"83075099999","2019-12-11T04:40:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","070,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00091,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00091,1,99,9,99,9","10140,1,99999,9",,,,,"MET051SPECI SBGR 110440Z 07005KT 9999 SCT003 19/19 Q1014=",
"83075099999","2019-12-11T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0015,1","99999,9,9,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00091,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00091,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 110500Z 07003KT 9999 SCT003 19/19 Q1014=",
"83075099999","2019-12-11T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0015,1","00091,1,C,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00091,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00091,1,99,9,99,9","10130,1,99999,9",,,,,"MET051METAR SBGR 110600Z 07003KT 9999 BKN003 19/19 Q1013=",
"83075099999","2019-12-11T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0021,1","00122,1,C,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"08,1,+00122,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,08,1,99,9,00122,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 110700Z 03004KT 9999 OVC004 19/19 Q1014=",
"83075099999","2019-12-11T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","360,1,N,0015,1","00152,1,C,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"08,1,+00152,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,08,1,99,9,00152,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 110800Z 36003KT 9999 OVC005 19/19 Q1014=",
"83075099999","2019-12-11T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","360,1,N,0015,1","00213,1,C,N","009999,1,9,9","+0190,1","+0190,1","99999,9",,"08,1,+00213,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,08,1,99,9,00213,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 110900Z 36003KT 9999 OVC007 19/19 Q1014=",
"83075099999","2019-12-11T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","050,1,N,0021,1","00213,1,C,N","009999,1,9,9","+0200,1","+0190,1","99999,9",,"08,1,+00213,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,08,1,99,9,00213,1,99,9,99,9","10140,1,99999,9",,,,,"MET051METAR SBGR 111000Z 05004KT 9999 OVC007 20/19 Q1014=",
"83075099999","2019-12-11T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0026,1","00213,1,C,N","009000,1,9,9","+0210,1","+0200,1","99999,9",,"07,1,+00213,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00213,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 111100Z 03005KT 9000 BKN007 21/20 Q1015=",
"83075099999","2019-12-11T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0015,1","99999,9,9,N","009000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00274,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00274,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 111200Z 03003KT 9000 SCT009 22/20 Q1015=",
"83075099999","2019-12-11T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","100,1,N,0010,1","00762,1,C,N","009999,1,9,9","+0230,1","+0200,1","99999,9",,"07,1,+00762,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00762,1,99,9,99,9","10150,1,99999,9",,,,,"MET051METAR SBGR 111300Z 10002KT 9999 BKN025 23/20 Q1015=",
"83075099999","2019-12-11T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,C,0000,1","00762,1,C,N","009999,1,9,9","+0240,1","+0200,1","99999,9",,"07,1,+00762,1,99,9","08,1,+01219,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00762,1,99,9,99,9","10150,1,99999,9",,,,,"MET058METAR SBGR 111400Z 00000KT 9999 BKN025 OVC040 24/20 Q1015=",
"83075099999","2019-12-11T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","240,1,N,0010,1","00610,1,C,N","008000,1,9,9","+0240,1","+0200,1","99999,9",,"07,1,+00610,1,99,9","08,1,+01372,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10140,1,99999,9",,,,,"MET058METAR SBGR 111500Z 24002KT 8000 BKN020 OVC045 24/20 Q1014=",
"83075099999","2019-12-11T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","360,1,N,0021,1","00610,1,C,N","008000,1,9,9","+0250,1","+0200,1","99999,9",,"07,1,+00610,1,99,9","08,1,+01372,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10130,1,99999,9",,,,,"MET058METAR SBGR 111600Z 36004KT 8000 BKN020 OVC045 25/20 Q1013=",
"83075099999","2019-12-11T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0021,1","00610,1,C,N","008000,1,9,9","+0250,1","+0200,1","99999,9",,"07,1,+00610,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00610,1,99,9,99,9","10120,1,99999,9",,,,,"MET051METAR SBGR 111700Z 03004KT 8000 BKN020 25/20 Q1012=",
"83075099999","2019-12-11T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","120,1,N,0010,1","00762,1,C,N","007000,1,9,9","+0250,1","+0210,1","99999,9",,"07,1,+00762,1,99,9","08,1,+01219,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00762,1,99,9,99,9","10110,1,99999,9",,,,,"MET058METAR SBGR 111800Z 12002KT 7000 BKN025 OVC040 25/21 Q1011=",
"83075099999","2019-12-11T18:50:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","050,1,N,0026,1","00762,1,C,N","004000,1,9,9","+0250,1","+0210,1","99999,9",,"07,1,+00762,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00762,1,99,9,99,9","10110,1,99999,9","63,1",,,,"MET054SPECI SBGR 111850Z 05005KT 4000 RA BKN025 25/21 Q1011=",
"83075099999","2019-12-11T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0021,1","00762,1,9,N","009999,1,9,9","+0230,1","+0220,1","99999,9",,"02,1,+00396,1,99,9","07,1,+00762,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,02,1,99,9,00396,1,99,9,99,9","10110,1,99999,9","63,1",,,,"MET068METAR SBGR 111900Z 07004KT 9999 3000SW RA FEW013 BKN025 23/22 Q1011=",
"83075099999","2019-12-11T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","080,1,N,0026,1","00701,1,C,N","007000,1,9,9","+0230,1","+0220,1","99999,9",,"07,1,+00701,1,99,9","08,1,+00914,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00701,1,99,9,99,9","10110,1,99999,9","61,1",,,,"MET067METAR SBGR 112000Z 08005KT 7000 -RA BKN023 OVC030 23/22 Q1011 RERA=",
"83075099999","2019-12-11T20:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","080,1,N,0031,1","00457,1,C,N","004000,1,9,9","+0220,1","+0220,1","99999,9",,"07,1,+00457,1,99,9","02,1,+01524,1,09,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","10,1","95,1",,,"MET080SPECI COR SBGR 112025Z 08006KT 4000 TSRA BR BKN015 FEW050CB 22/22 Q1011 WS R09R=",
"83075099999","2019-12-11T20:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","020,1,N,0031,1","00244,1,C,N","003000,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00244,1,99,9","02,1,+01524,1,09,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1","95,1",,,"MET068SPECI SBGR 112030Z 02006KT 3000 TSRA BR BKN008 FEW050CB 19/19 Q1012=",
"83075099999","2019-12-11T20:45:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","140,1,N,0021,1","00244,1,C,N","004000,1,9,9","+0220,1","+0220,1","99999,9",,"07,1,+00244,1,99,9","02,1,+01524,1,09,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1","95,1",,,"MET076SPECI SBGR 112045Z 14004KT 4000 TSRA BR BKN008 FEW050CB 22/22 Q1012 WS R09R=",
"83075099999","2019-12-11T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","190,1,N,0026,1","00244,1,C,N","003000,1,9,9","+0200,1","+0200,1","99999,9",,"07,1,+00244,1,99,9","02,1,+01524,1,09,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1","95,1",,,"MET080METAR COR SBGR 112100Z 19005KT 3000 TSRA BR BKN008 FEW050CB 20/20 Q1012 WS R09R=",
"83075099999","2019-12-11T21:10:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","260,1,N,0036,1","00244,1,C,N","002000,1,9,9","+0180,1","+0180,1","99999,9",,"07,1,+00244,1,99,9","04,1,+01524,1,09,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1","97,1",,,"MET086SPECI COR SBGR 112110Z 26007KT 2000 +TSRA BR BKN008 SCT050CB 18/18 Q1012 WS R09R RERA=",
"83075099999","2019-12-11T21:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","020,1,N,0031,1","00244,1,C,N","003000,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00244,1,99,9","02,1,+01524,1,09,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1","95,1",,,"MET076SPECI SBGR 112130Z 02006KT 3000 TSRA BR BKN008 FEW050CB 19/19 Q1012 WS R09R=",
"83075099999","2019-12-11T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","270,1,N,0021,1","01219,1,C,N","005000,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+01219,1,99,9","02,1,+01524,1,09,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,01219,1,99,9,99,9","10120,1,99999,9","10,1","95,1",,,"MET074METAR SBGR 112200Z 27004KT 5000 -TSRA BR BKN040 FEW050CB 19/19 Q1012 RERA=",
"83075099999","2019-12-11T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","200,1,N,0010,1","22000,1,9,N","009999,1,9,9","+0180,1","+0180,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10130,1,99999,9","61,1",,,,"MET057METAR SBGR 112300Z 20002KT 9999 -RA NSC 18/18 Q1013 RETS=",
"83075099999","2019-12-12T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","300,1,N,0026,1","00335,1,C,N","006000,1,9,9","+0180,1","+0180,1","99999,9",,"07,1,+00335,1,99,9","02,1,+01219,1,08,1",,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00335,1,99,9,99,9","10140,1,99999,9","63,1",,,,"MET064METAR SBGR 120000Z 30005KT 6000 RA BKN011 FEW040TCU 18/18 Q1014=",
"83075099999","2019-12-12T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","030,1,N,0026,1","00335,1,C,N","006000,1,9,9","+0190,1","+0190,1","99999,9",,"07,1,+00335,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00335,1,99,9,99,9","10140,1,99999,9","61,1",,,,"MET060METAR SBGR 120100Z 03005KT 6000 -RA BKN011 19/19 Q1014 RERA=",
"83075099999","2019-12-12T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","070,1,N,0021,1","02134,1,9,N","006000,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00335,1,99,9","08,1,+02134,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00335,1,99,9,99,9","10140,1,99999,9","61,1",,,,"MET062METAR SBGR 120200Z 07004KT 6000 -RA SCT011 OVC070 19/19 Q1014=",
"83075099999","2019-12-12T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","008000,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00335,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00335,1,99,9,99,9","10130,1,99999,9","61,1",,,,"MET055METAR SBGR 120300Z 00000KT 8000 -RA SCT011 19/19 Q1013=",
"83075099999","2019-12-12T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","190,1,N,0010,1","00305,1,C,N","009999,1,9,9","+0180,1","+0180,1","99999,9",,"07,1,+00305,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00305,1,99,9,99,9","10120,1,99999,9","61,1",,,,"MET055METAR SBGR 120400Z 19002KT 9999 -RA BKN010 18/18 Q1012=",
"83075099999","2019-12-12T04:44:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","99999","V020","110,1,N,0010,1","99999,9,9,N","008000,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00305,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10120,1,99999,9","61,1",,,,"MET055SPECI SBGR 120444Z 11002KT 8000 -RA SCT010 19/19 Q1012=",
"83075099999","2019-12-12T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,C,0000,1","99999,9,9,N","008000,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00305,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","61,1",,,,"MET055METAR SBGR 120500Z 00000KT 8000 -RA SCT010 19/19 Q1011=",
"83075099999","2019-12-12T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","230,1,N,0010,1","99999,9,9,N","008000,1,9,9","+0180,1","+0180,1","99999,9",,"04,1,+00274,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00274,1,99,9,99,9","10110,1,99999,9",,,,,"MET051METAR SBGR 120600Z 23002KT 8000 SCT009 18/18 Q1011=",
"83075099999","2019-12-12T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","999,9,C,0000,1","00152,1,C,N","008000,1,9,9","+0180,1","+0180,1","99999,9",,"07,1,+00152,1,99,9",,,,"9,MSL   ,+99999,+99999","99,99,9,07,1,99,9,00152,1,99,9,99,9","10110,1,99999,9",,,,,"MET051METAR SBGR 120700Z 00000KT 8000 BKN005 18/18 Q1011=",
"83075099999","2019-12-12T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","99999","V020","040,1,N,0021,1","02591,1,9,N","007000,1,9,9","+0180,1","+0180,1","99999,9",,"04,1,+00213,1,99,9","08,1,+02591,1,99,9",,,"9,MSL   ,+99999,+99999","99,99,9,04,1,99,9,00213,1,99,9,99,9","10110,1,99999,9",,,,,"MET058METAR SBGR 120800Z 04004KT 7000 SCT007 OVC085 18/18 Q1011=",
