"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83746099999","2009-12-25T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0021,1","03000,1,C,N","009000,1,N,1","+0260,1","+0230,1","99999,9",,"04,5,+00390,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 250700Z 35004KT 9000 SCT013 BKN100 26/23 Q1009;",
"83746099999","2009-12-25T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0021,1","03000,1,C,N","008000,1,N,1","+0260,1","+0230,1","99999,9",,"04,5,+00390,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 250800Z 35004KT 8000 SCT013 BKN100 26/23 Q1009;",
"83746099999","2009-12-25T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0031,1","03000,1,C,N","008000,1,N,1","+0260,1","+0230,1","99999,9",,"04,5,+00390,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 250900Z 09006KT 8000 SCT013 BKN100 26/23 Q1010;",
"83746099999","2009-12-25T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0041,1","03000,1,C,N","009000,1,N,1","+0270,1","+0230,1","99999,9",,"04,5,+00390,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 251000Z 09008KT 9000 SCT013 BKN100 27/23 Q1010;",
"83746099999","2009-12-25T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0036,1","99999,9,C,N","009000,1,N,1","+0280,1","+0220,1","99999,9",,"04,5,+00390,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 251100Z 09007KT 9000 SCT013 SCT100 28/22 Q1010;","P01 030003SCOCIG"
"83746099999","2009-12-25T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0026,1","03000,1,C,N","011265,1,N,1","+0290,1","+0230,1","99999,9",,"02,5,+00450,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 251200Z 04005KT 9999 FEW015 BKN100 29/23 Q1010;",
"83746099999","2009-12-25T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0041,1","03000,1,C,N","011265,1,N,1","+0310,1","+0230,1","99999,9",,"02,5,+00450,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 251300Z 09008KT 9999 FEW015 BKN100 31/23 Q1010;",
"83746099999","2009-12-25T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0046,1","03000,1,C,N","011265,1,N,1","+0310,1","+0230,1","99999,9",,"02,5,+00450,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 251400Z 10009KT 9999 FEW015 BKN100 31/23 Q1009;",
"83746099999","2009-12-25T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0026,1","03000,1,C,N","011265,1,N,1","+0330,1","+0210,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 251500Z 08005KT 9999 FEW020 BKN100 33/21 Q1009;",
"83746099999","2009-12-25T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0036,1","03000,1,C,N","011265,1,N,1","+0330,1","+0210,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9",,,,,"MET058METAR SBGL 251600Z 11007KT 9999 FEW020 BKN100 33/21 Q1008;",
"83746099999","2009-12-25T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0051,1","03000,1,C,N","011265,1,N,1","+0340,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 251700Z 10010KT 9999 FEW020 BKN100 34/22 Q1007;",
"83746099999","2009-12-25T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0062,1","99999,9,C,N","011265,1,N,1","+0320,1","+0230,1","99999,9",,"02,5,+00600,1,99,9","02,5,+00900,1,02,5","04,5,+03000,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET068METAR SBGL 251800Z 14012KT 9999 FEW020 FEW030TCU SCT100 32/23 Q1006;","P01 030003SCOCIG"
"83746099999","2009-12-25T18:35:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","140,1,N,0072,1","99999,9,C,N","011265,1,N,1","+0290,1","+0230,1","99999,9",,"04,5,+00600,1,99,9","02,5,+00900,1,09,5","04,5,+03000,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9","17,1",,,,"MET070SPECI SBGL 251835Z 14014KT 9999 TS SCT020 FEW030CB SCT100 29/23 Q1006;","P01 009003SCOCIG"
"83746099999","2009-12-25T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","150,1,N,0041,1","99999,9,C,N","008000,1,N,1","+0290,1","+0230,1","99999,9",,"04,5,+00600,1,99,9","02,5,+00900,1,09,5","04,5,+02400,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9","80,1","95,1",,,"MET073METAR SBGL 251900Z 15008KT 8000 -TSRA SCT020 FEW030CB SCT080 29/23 Q1007;","P01 009003SCOCIG"
"83746099999","2009-12-25T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0270,1","+0210,1","99999,9",,"04,5,+00600,1,99,9","02,5,+01200,1,09,5","04,5,+01500,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9","17,1",,,,"MET070METAR SBGL 252000Z 31007KT 9999 TS SCT020 FEW040CB SCT050 27/21 Q1007;","P01 012003SCOCIG"
"83746099999","2009-12-25T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0015,1","99999,9,C,N","011265,1,N,1","+0260,1","+0210,1","99999,9",,"04,5,+00600,1,99,9","02,5,+01200,1,02,5","04,5,+02400,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9",,,,,"MET073METAR SBGL 252100Z 35003KT 9999 SCT020 FEW040TCU SCT080 26/21 Q1008 RETS;","P01 012003SCOCIG"
"83746099999","2009-12-25T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0036,1","00900,1,C,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+00900,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 252200Z 05007KT 9999 FEW020 BKN030 26/22 Q1009;",
"83746099999","2009-12-25T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0010,1","02400,1,C,N","011265,1,N,1","+0260,1","+0210,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 252300Z 10002KT 9999 FEW020 BKN080 26/21 Q1009;",
"83746099999","2009-12-26T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 260000Z 00000KT 9999 FEW020 BKN100 25/22 Q1009;",
"83746099999","2009-12-26T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0015,1","03000,1,C,N","011265,1,N,1","+0250,1","+0230,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 260100Z 12003KT 9999 FEW020 BKN100 25/23 Q1009;",
"83746099999","2009-12-26T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0015,1","03000,1,C,N","011265,1,N,1","+0250,1","+0230,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 260200Z 06003KT 9999 FEW020 BKN100 25/23 Q1009;",
"83746099999","2009-12-26T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0021,1","03000,1,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9",,,,,"MET058METAR SBGL 260300Z 05004KT 9999 FEW020 BKN100 25/22 Q1009;",
"83746099999","2009-12-26T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0015,1","03000,1,C,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 260400Z 06003KT 9999 FEW020 BKN100 24/22 Q1007;",
"83746099999","2009-12-26T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,C,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 260500Z 00000KT 9999 FEW020 BKN100 24/22 Q1007;",
"83746099999","2009-12-26T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","99999,9,C,N","011265,1,N,1","+0240,1","+0230,1","99999,9",,"02,5,+00450,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 260600Z 00000KT 9999 FEW015 SCT100 24/23 Q1007;","P01 030003SCOCIG"
"83746099999","2009-12-26T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET051METAR SBGL 260700Z 00000KT 9999 FEW015 24/22 Q1007;",
"83746099999","2009-12-26T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,C,N","007000,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00450,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 260800Z 00000KT 7000 FEW015 BKN100 24/22 Q1007;",
"83746099999","2009-12-26T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0010,1","03000,1,C,N","009000,1,N,1","+0250,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 260900Z 01002KT 9000 FEW020 BKN100 25/22 Q1007;",
"83746099999","2009-12-26T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","99999,9,C,N","009000,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00600,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 261000Z 00000KT 9000 FEW020 SCT100 26/23 Q1007;","P01 030003SCOCIG"
"83746099999","2009-12-26T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","280,1,N,0010,1","99999,9,C,N","009000,1,N,1","+0280,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9",,,,,"MET058METAR SBGL 261100Z 28002KT 9000 FEW020 SCT100 28/22 Q1008;","P01 030003SCOCIG"
"83746099999","2009-12-26T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0290,1","+0230,1","99999,9",,,,,,,,"10071,1,99999,9",,,,,"MET045METAR SBGL 261200Z 02004KT CAVOK 29/23 Q1007;",
"83746099999","2009-12-26T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0300,1","+0230,1","99999,9",,,,,,,,"10071,1,99999,9",,,,,"MET045METAR SBGL 261300Z 04004KT CAVOK 30/23 Q1007;",
"83746099999","2009-12-26T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0320,1","+0210,1","99999,9",,,,,,,,"10071,1,99999,9",,,,,"MET045METAR SBGL 261400Z 02004KT CAVOK 32/21 Q1007;",
"83746099999","2009-12-26T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0340,1","+0210,1","99999,9",,"04,5,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET051METAR SBGL 261500Z 13007KT 9999 SCT030 34/21 Q1006;",
"83746099999","2009-12-26T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0051,1","01050,5,C,N","011265,1,N,1","+0350,1","+0210,1","99999,9",,"04,5,+00900,1,99,9","02,5,+01050,1,02,5",,,,,"10051,1,99999,9",,,,,"MET061METAR SBGL 261600Z 14010KT 9999 SCT030 FEW035TCU 35/21 Q1005;","Q01+000022SCOTCV"
"83746099999","2009-12-26T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0051,1","01050,5,C,N","011265,1,N,1","+0340,1","+0220,1","99999,9",,"04,5,+00900,1,99,9","02,5,+01050,1,02,5",,,,,"10041,1,99999,9",,,,,"MET061METAR SBGL 261700Z 14010KT 9999 SCT030 FEW035TCU 34/22 Q1004;","Q01+000022SCOTCV"
"83746099999","2009-12-26T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","160,1,N,0072,1","01050,5,C,N","011265,1,N,1","+0320,1","+0230,1","99999,9",,"04,5,+00900,1,99,9","02,5,+01050,1,02,5",,,,,"10041,1,99999,9",,,,,"MET061METAR SBGL 261800Z 16014KT 9999 SCT030 FEW035TCU 32/23 Q1004;","Q01+000022SCOTCV"
"83746099999","2009-12-26T18:20:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","160,1,N,0072,1","01050,5,C,N","011265,1,N,1","+0300,1","+0230,1","99999,9",,"04,5,+00900,1,99,9","02,5,+01050,1,09,5",,,,,"10041,1,99999,9","16,1","17,1",,,"MET068SPECI SBGL 261820Z 16014KT 9999 TS VCSH SCT030 FEW035CB 30/23 Q1004;","Q01+000022SCOTCV"
"83746099999","2009-12-26T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0072,1","00900,1,C,N","008000,1,N,1","+0270,1","+0240,1","99999,9",,"04,5,+00600,1,99,9","02,5,+00900,1,09,5","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9","80,1","95,1",,,"MET073METAR SBGL 261900Z 35014KT 8000 -TSRA SCT020 FEW030CB BKN080 27/24 Q1005;",
"83746099999","2009-12-26T19:40:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","120,1,N,0010,1","99999,9,C,N","011265,1,N,1","+0290,1","+0230,1","99999,9",,"04,5,+00750,1,99,9","02,5,+01050,1,02,5","04,5,+02400,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10041,1,99999,9",,,,,"MET073SPECI SBGL 261940Z 12002KT 9999 SCT025 FEW035TCU SCT080 29/23 Q1004 RETS;","P01 010503SCOCIG"
"83746099999","2009-12-26T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0290,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","02,5,+01050,1,02,5","04,5,+02400,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10041,1,99999,9",,,,,"MET073METAR SBGL 262000Z 33005KT 9999 FEW025 FEW035TCU SCT080 29/23 Q1004 RETS;","P01 024003SCOCIG"
"83746099999","2009-12-26T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0280,1","+0240,1","99999,9",,"02,5,+00750,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 262100Z 13007KT 9999 FEW025 SCT080 28/24 Q1005;","P01 024003SCOCIG"
"83746099999","2009-12-26T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0021,1","99999,9,C,N","011265,1,N,1","+0280,1","+0230,1","99999,9",,"02,5,+00600,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 262200Z 33004KT 9999 FEW020 SCT080 28/23 Q1005;","P01 024003SCOCIG"
"83746099999","2009-12-26T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0280,1","+0240,1","99999,9",,"02,5,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET051METAR SBGL 262300Z 08002KT 9999 FEW020 28/24 Q1005;",
"83746099999","2009-12-27T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","270,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0280,1","+0240,1","99999,9",,"02,5,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET051METAR SBGL 270000Z 27004KT 9999 FEW020 28/24 Q1006;",
"83746099999","2009-12-27T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0280,1","+0240,1","99999,9",,"02,5,+00600,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET051METAR SBGL 270100Z 33005KT 9999 FEW020 28/24 Q1007;",
"83746099999","2009-12-27T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0270,1","+0240,1","99999,9",,"02,5,+00600,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 270200Z 34007KT 9999 FEW020 SCT080 27/24 Q1007;","P01 024003SCOCIG"
"83746099999","2009-12-27T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0031,1","02700,1,C,N","011265,1,N,1","+0270,1","+0240,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET058METAR SBGL 270300Z 35006KT 9999 FEW020 BKN090 27/24 Q1006;",
"83746099999","2009-12-27T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0021,1","02700,1,C,N","011265,1,N,1","+0270,1","+0240,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET058METAR SBGL 270400Z 34004KT 9999 FEW020 BKN090 27/24 Q1006;",
"83746099999","2009-12-27T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0031,1","02700,1,C,N","011265,1,N,1","+0260,1","+0240,1","99999,9",,"02,5,+00600,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 270500Z 03006KT 9999 FEW020 BKN090 26/24 Q1005;",
"83746099999","2009-12-27T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0021,1","03000,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00450,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 270600Z 35004KT 9999 FEW015 BKN100 26/23 Q1005;",
"83746099999","2009-12-27T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0026,1","03000,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00450,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 270700Z 33005KT 9999 FEW015 BKN100 26/23 Q1005;",
"83746099999","2009-12-27T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0015,1","03000,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00450,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 270800Z 29003KT 9999 FEW015 BKN100 26/23 Q1005;",
"83746099999","2009-12-27T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0015,1","99999,9,C,N","011265,1,N,1","+0270,1","+0240,1","99999,9",,"02,5,+00600,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 270900Z 05003KT 9999 FEW020 SCT100 27/24 Q1005;","P01 030003SCOCIG"
"83746099999","2009-12-27T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0021,1","99999,9,C,N","011265,1,N,1","+0280,1","+0240,1","99999,9",,"02,5,+00600,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET058METAR SBGL 271000Z 01004KT 9999 FEW020 SCT100 28/24 Q1006;","P01 030003SCOCIG"
"83746099999","2009-12-27T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0015,1","99999,9,C,N","011265,1,N,1","+0300,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET058METAR SBGL 271100Z 04003KT 9999 FEW025 SCT100 30/23 Q1006;","P01 030003SCOCIG"
